f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,2,-1.021833919928902,-0.9982847287617477,-0.9260565014408925,-0.7925963206298983,-0.9483556589820897,-0.9308228314239902,-0.859574681178964,-0.75596319546279,-1.0220506107772138,-0.9981422907169375,-0.926148849488838,-0.7927826515834189,-0.9485127165639727,-0.9312104253551399,-0.8607466770227135,-0.756051516284709,-0.31352061469335335,-0.6287249811215881,-0.44195575605553017,1.3366041938962605,-0.30531353310693826,-0.2627343496175024,0.16745366220300456,-0.2839769321734352,-0.3992251659698625,-1.6922763109851378,-1.2723891913901402,-0.8925045585907339,-1.7187962126843064,-0.9529665466962807,-0.5879667819027637,-1.1187645671508317,-0.8840225195597424,-0.5186016515255079,-0.21255649913301877,-0.14970604829316153,-0.15885404962910293,1.4170173770328751,-0.17371343934484684,-0.4310223011695698,-0.14464746174673546,-0.18459668222565936,0.8823572858241957,1.2216446255751854,-0.22923961620098524,0.7031683367787329,-0.23185586757005094,-0.7252810349840046,-0.8031762684918876,0.6190305336082506,-0.7927842495104479,-0.9353693845988583,0.020625385724182085,1.3310267091035493,0.858546833109941,1.2707777889312306,-1.262772582294451,-0.38174668259940564,1.2533811133283954,-1.0894434976881018,0.34460999966058703
1,3,-1.0470421548632503,-0.9887640088954842,-0.9648701391027577,-0.8611330631578671,-0.9772940184301571,-0.9206101054707164,-0.8991990636858321,-0.809807976226635,-1.0466131265389675,-0.9887293228239314,-0.9649241450708822,-0.8603281210542985,-0.9765508300300569,-0.9202660207580641,-0.8989837145456667,-0.8114213139437139,-0.3136195284372511,-0.6287249811215881,-0.43891523505066926,1.0587806113854539,-0.313910104879382,-0.2603885893446667,0.2086846611120123,-0.26386585085632047,-0.3928112022202766,-1.3919124104633276,-1.1538306702264323,-0.8196405051926261,-1.4348263306227333,-0.8325029816147057,-0.5260422017010511,-1.0000939369745976,-0.8021077234545495,-0.46394054252640865,-0.22924519807906035,-0.32117639831338013,-0.13092640743000997,1.358457031905291,-0.17371343931103497,-0.1918421358269739,-0.1446474955114113,-0.18459766601163713,0.827560373339271,1.2216446255751854,-0.22923961620098524,0.7031683367787329,-0.23185593211280855,-0.7340572367799101,-0.811453043104016,0.6574256247488706,-0.7382537494305306,-0.9629563157575344,-0.0062689048126272585,1.3010639779088828,0.8902665436928242,1.2929747808776273,-1.262772582294451,-0.38174668259940564,1.2214054059461137,-0.002516035791393502,0.3337782302750499
1,4,-1.1944133744794394,-1.174580595163386,-1.1237057098916414,-1.0925319885042097,-1.103007467296545,-1.0903229158675638,-1.0420628703425896,-1.022045426498387,-1.1944605771818286,-1.1752237492041095,-1.1236833741520866,-1.0928617044786373,-1.1029521612296176,-1.090192302660031,-1.0418315151031186,-1.021826545047936,-0.3132635782743515,-0.6287249811215881,-0.4272138360319618,0.8383214123080496,-0.30276964962325614,-0.25277176775287036,0.05179941369094533,-0.20974139711026055,-0.35370383991377424,-0.6921284294603861,-0.7944501529489436,-0.625580463479073,-0.8399841566200764,-0.49950178896882313,-0.353988278266353,-0.6463211149397902,-0.5555522975537716,-0.32518541968254167,-0.18342713369992814,-0.3714698671185235,-0.2635827078757002,1.0852872844333508,-0.17371344006364475,-0.16555183878312715,-0.14464749611951494,-0.18459756409647318,0.5652485260001922,1.2216446255751854,-0.22923961620098524,0.7031683367787329,-0.23185605263070103,-0.7515223149807169,-0.8280479762013334,0.667334035365804,-0.6385028346501959,-1.1119257440143848,-0.15396705776067812,1.1387658506044143,1.0139734149660484,1.1476853790466652,-1.262772582294451,-0.38174668259940564,1.0252877340014483,-1.5725223696420232,0.29151309090795297
1,5,-1.2572102200851227,-1.2372780186729255,-1.1841209851807948,-1.1505784132983055,-1.1641800444026613,-1.1476503508852742,-1.1055073622761118,-1.0733594152976427,-1.2568115787308938,-1.23699635100196,-1.184406950252272,-1.1504414489456178,-1.1640844414097677,-1.146642389529159,-1.1053194264619868,-1.0738741548474036,-0.31184117077407536,-0.6287249811215881,-0.41657201251494824,0.8214495348276354,-0.30961181899316015,-0.25357208596360264,0.16382325978334333,-0.21507285826479777,-0.33272483348283727,-0.6697609049534425,-0.7499907075125533,-0.6036114021530105,-0.7831901802077565,-0.483388828034345,-0.3291442850117729,-0.639603909458112,-0.5360873955089732,-0.32392400947487004,-0.28446962004596105,-0.38159606889137065,-0.3089651264492264,1.0867974365999649,-0.17371344283409046,-0.3240402791573099,-0.14464749045631645,-0.1845973741839823,0.572543972928658,1.2216446255751854,-0.22923961620098524,0.7031683367787329,-0.23185605263070103,-0.7515223149807169,-0.8280479762013334,0.6945821645623766,-0.5653521638112814,-1.1284779027095906,-0.15573061779587952,2.0201695265809887,1.0393491834323565,1.857989121331366,-1.262772582294451,-0.38174668259940564,1.0146291648740258,-0.12328575377990734,0.29257502908300553
2,2,0.620803282523818,0.5576795526012908,0.564629770010124,0.4580243918766297,0.6390890151215594,0.5719003602872775,0.5773066213477124,0.46972553359426483,0.6208038088262007,0.5573506536022736,0.5641393976927883,0.45736218501696096,0.6390880033025036,0.5722051535063257,0.5771102245479983,0.4698358038856866,-0.315049598269801,0.5209435557864588,-0.23297368355475576,-1.1334386692362797,1.1206647396771514,-0.11967057015419942,-0.32005751986576597,1.896590680032229,-0.47401020163343616,0.4486153203937243,2.062810207096411,-0.5783469816280392,0.6605724833263449,0.17417343486316933,-0.5497737773472162,0.273936036049503,-0.36739157778738823,-0.1519517511623196,-0.10635568765820998,-1.2723642848428613,1.3559711857234722,0.7285557837421073,-0.15916622295745525,3.1643108607641492,-0.14443269111662532,-0.16507649610894815,0.22544282017651504,1.2120457323485572,3.629583637580812,0.6989466882277162,-0.036226573807316725,1.5649146694877922,1.442064380540177,0.11494014347170162,-0.15038835832508163,0.1874187135592556,0.39846812326591374,-0.65899802107585,-0.1120763107261767,-0.43839059094134064,-1.262772582294451,-0.38174668259940564,0.8014577823254813,0.2390234001856174,0.4329632558249707
2,3,0.6022700092067008,0.6148503143348044,0.6661112601468762,0.5764775629549426,0.6259418005037263,0.6383511638232457,0.6851508876540665,0.5843965901966834,0.6023819220048857,0.6150050819469345,0.6658330974268301,0.5758435822855549,0.6262180495803659,0.638447602383364,0.6853282552733396,0.5838975870632414,-0.3183325593612805,1.28738924705849,-0.28802554114276935,1.4029669119858923,0.7799597931039844,-0.2769192999732389,2.3415460826628816,0.656384836526813,-0.6296824468056755,-0.4173274140893681,-1.7555151651322487,-1.6519017784282988,-0.7054721072224901,-1.8192300178879888,-1.3166003154139339,-1.4434294987650578,-1.5644830535424818,-1.1593980370226395,-1.7564128670868142,0.1638686666060179,0.7540307547537413,1.5754155598421575,-0.14409468932101646,5.330800224130822,-0.14437308485760958,-0.15054166007515823,1.0316707662934739,1.2160710746694012,3.346022485126683,0.6979724616390197,0.008807075160358443,1.6086210276853112,1.508361345183325,-1.2734758942262545,-0.7502238592041727,0.23707518964487231,0.7031231193468196,-0.48920921097271386,-0.18820361612508665,-0.42224732407123383,-1.262772582294451,-0.38174668259940564,1.3557033769516973,0.5409476951568937,0.4329632558249707
2,4,0.5524874742401997,0.6096023077743762,0.5623771928243907,0.36256250049838784,0.5640448589558565,0.621829242725505,0.5756011242527251,0.36474130140803235,0.5527845344090382,0.6097102875071193,0.5619445696409731,0.36213414609080335,0.5637068457871297,0.6223190061350422,0.5756673174716606,0.36352579238039673,-0.31903401105216106,0.009979761605104574,-0.3807921441244122,3.1250232068200985,6.052553053576013,0.5954275497248724,1.3364432413338636,1.4051514379140133,0.6098605892167139,0.47737356618836524,0.9283533577111831,0.43479289652554903,-0.24813113927068806,-1.6680750986455029,-0.6309802627614391,-0.8008168410182793,-0.5847496506209688,-0.3020595658752305,-1.0057248454048784,6.694593729974506,1.149755470556957,-0.3916415345150629,-0.1661259817323783,0.5306962516505406,-0.1442444594265743,-0.16390701470647315,-0.8440696995366522,1.2151421495184371,4.586496281282039,0.6966734928540916,0.020160854926171073,1.5998884885849076,1.4089572820916634,0.34654924164254935,-0.2740794926526975,0.14052093058950618,-0.4947750345631975,-0.09469991690954511,-0.06766871591014295,-0.22247439655366072,0.7919082295744848,-0.38174668259940564,-0.15781343914297308,0.4201779771682625,0.4329632558249707
2,5,0.6058871671780495,0.5718909685967865,0.5349997162593249,0.5150217848973382,0.6268472560559188,0.5965470722545115,0.5475741219917695,0.5180723869867611,0.6061607705836176,0.572058415935095,0.5348750236686016,0.5149419294839414,0.6266776907847279,0.5963980478788103,0.5475306294830715,0.5185612258256139,-0.3167067517679189,0.9041664014224744,-0.24538146624125926,1.2691166839746086,1.027856852582813,-0.2777196181839711,2.4630349064922537,0.4375924686406208,-0.6496815421082036,-0.1297449561429535,-1.4702337235820786,-1.5892899536490195,-0.4065564418945128,-1.6987664528064137,-1.258012988037463,-1.394169991899451,-1.3503691310497026,-1.0778268435932148,-1.7858456634098328,1.0218954968253013,0.9136172816056999,1.4098022055701642,-0.1439769315607934,5.080492323047263,-0.14435911557312306,-0.15087159651865564,0.8732785074243268,1.2160710746694012,6.821167090451326,0.6989466882277162,-0.03171829911197265,1.5911559494845045,1.533233052892771,-0.8994333934369741,-0.6145626151029148,0.1874187135592556,0.7062093494084208,-0.5541284618945017,-0.1311081370759024,-0.45856967452897435,-1.262772582294451,-0.38174668259940564,1.27469825158325,1.9901843110190263,0.4329632558249707
3,2,-0.7543879717792783,-0.6873983932262976,-0.6196482457917918,-0.3744697396206209,-0.7333280744474475,-0.6425970100760412,-0.5794183583757415,-0.33454269901447947,-0.7546970738319774,-0.6875143502477458,-0.6196045315854991,-0.3742222014196064,-0.7338602741269017,-0.6420477354745053,-0.580101250674992,-0.33413365812308216,-0.30856587201486957,1.28738924705849,-0.13899394340450674,1.0441583175690947,-0.1411014682292427,-0.27454594252072284,0.4800572419816759,-0.2398405322358749,-0.6160973152527336,0.24091687854353602,-0.8166798756671388,-1.474318532709292,-0.06280342676734556,-0.6836499139342882,-1.14306316850135,-0.46047842994681937,-0.5660957861613706,-0.958833814002868,-0.5150770963912609,0.12910204051924135,0.7502904455306484,1.059950286971273,-0.17370979820268334,3.633284632338341,-0.14464745405776835,-0.18459375718491278,0.5378500697577294,1.141447420875291,-0.04038638297074066,0.6791374142575606,-0.23184479408091818,-0.20080473661377615,-0.04096809446098558,-1.4518272853310792,-0.6172226394970567,-0.4636328617854987,0.8605208524884748,0.0700951046611457,0.4081269428330495,0.2113759005804634,-1.262772582294451,-0.38174668259940564,1.0295511616524236,0.2390234001856174,0.4329632558249707
3,3,-0.5123740002941898,-0.435912061149145,-0.4043827285808213,-0.33102234033949834,-0.48918103935429935,-0.42372694542410266,-0.3918705278303207,-0.3386443273708827,-0.5119060526484944,-0.43571745910984044,-0.4052429918583443,-0.3310373930693717,-0.48841187099757344,-0.4237356648275731,-0.39252333075106716,-0.3385632419358021,-0.3083039595662389,-0.11776118694023398,-0.24541217857464168,1.7651498818987645,0.06337413178673365,-0.05674900048283923,0.6834894347119682,0.017621800733225588,-0.26074590695970723,-1.452624262696459,-1.01081945407271,-0.6995429699434846,-1.5723275366736,-1.015883822726148,-0.692904842963151,-1.2240007863637188,-0.8799673316337429,-0.45721302141882725,-0.6318979890135508,-0.032917187846319786,0.7241082809689985,0.9708513091410516,-0.1737112223396997,1.0011093229718668,-0.14464741921678637,-0.1845932345166352,0.4533850064303745,1.0946915216101016,-0.11503861354204893,0.6697198905668308,-0.23182585706448858,-0.07846186381712457,-0.10722367523107319,-0.7272747589677383,-0.6478129200296929,-0.42776985127921996,0.15597861842582902,-0.09469991690954511,0.40178300071647427,-0.09736407831033178,-1.262772582294451,-0.38174668259940564,0.9698631745388318,-0.9082889207052222,0.4329632558249707
