f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-1.3681081240293937,-1.4133059284070413,-1.4304244902466834,-1.4607938264184264,-1.2716863410759682,-1.3124114494209356,-1.335177368787784,-1.3719102785195005,-1.3682465404413153,-1.4131171833989582,-1.430993362835707,-1.4606797776810405,-1.2723766262689418,-1.3137690494421423,-1.3357197171804882,-1.372935695808734,-0.3106137164904518,-0.6696158518843166,-0.40599093640678824,0.4060728043708214,-0.29471742854339034,-0.2614054728367104,0.02538828214241615,-0.05647055264920328,-0.23418577976788532,0.36455396595504946,-0.13142722072820265,-0.2546102473846696,0.19682768854718577,0.09978574911316834,-0.0033957631614746574,-0.07189245597877303,-0.18205851570213263,-0.13631670936573761,-0.1877213582198757,-0.7021265204718165,-0.6105608836942926,0.5770467971649147,-0.1762981897618074,-0.004687037957507385,-0.166464777380105,-0.18843671508151272,0.10027359337087301,1.205843242397355,-0.2306507460835481,0.7049126668293135,-0.23027573110752664,-0.7750112527641903,-0.855407184074629,0.8454089828109743,-0.4198238476951671,-1.2741643549712234,-0.45376145788005734,2.126564397993257,1.17426919907188,1.9759023918651262,-1.290994448735807,-0.38174668259940564,0.6423800958550093,-0.34064533825886756,0.2120151964345496
1,2,-0.9947435876095693,-0.9656684699683763,-0.8888073297139352,-0.7511571796626427,-0.925094880897893,-0.9018283711288555,-0.8257293679281162,-0.7173316277076164,-0.9949596496317111,-0.9655003549787827,-0.8889397568097517,-0.7513577187980124,-0.9251327804877535,-0.9021427934303267,-0.8268261635396168,-0.7174760608404701,-0.3127314583461882,-0.6696158518843166,-0.4428221723178784,1.3109278530351713,-0.2963952468291408,-0.27542416558740523,0.15112774061798076,-0.2747479936444863,-0.3841954243602842,-1.729952405394087,-1.326385915436366,-0.9085176840897594,-1.7545621693086082,-0.960750266509637,-0.5861873522817634,-1.1312716316893356,-0.9028775843167239,-0.5302387943623625,-0.20426620651060343,-0.17265513311737019,-0.2208517341443211,1.4242735067460746,-0.17629817350243956,-0.4368738978763459,-0.16646464922527282,-0.18843579132636598,0.9093613498755361,1.205843242397355,-0.2306507460835481,0.7049126668293135,-0.23027542041130927,-0.730933870398919,-0.8134004524871374,0.6353277127796294,-0.7925952546740261,-0.9149567751528433,0.025669925961115597,1.3168743369191491,0.8398809698916542,1.2763088277708383,-1.290994448735807,-0.38174668259940564,1.2602114791024637,-1.1164215830529836,0.3425228147709148
1,4,-1.1654371640741497,-1.1396453095540395,-1.0830244441793093,-1.0453883983960683,-1.0786321290523053,-1.0597000132251866,-1.0055147772024715,-0.9789400044706829,-1.1654849501892903,-1.1402508937005376,-1.0830438332381438,-1.045731804490662,-1.0784493799391066,-1.0594957666426,-1.005223205388581,-0.9787888721234965,-0.31246566013368254,-0.6696158518843166,-0.42780178723943896,0.8273925254618211,-0.29383436628773174,-0.26660753129646286,0.03851770350934279,-0.189965089303098,-0.34155012344973307,-0.7260006531241304,-0.822299350304407,-0.64145968893121,-0.8719335259092239,-0.5062348312427203,-0.35270069022785794,-0.657693228988218,-0.5722640817245275,-0.33602211794387654,-0.17538792585769586,-0.40151217357254904,-0.3189799372684143,1.0938400475150718,-0.1762981747879322,-0.15672449044733977,-0.166464767798736,-0.18843721835524738,0.5924659450451157,1.205843242397355,-0.2306507460835481,0.7049126668293135,-0.2302756153646973,-0.7573979131576882,-0.8386212773463606,0.6852860635797637,-0.638710972789516,-1.0904475011709833,-0.15044772524584524,1.1273724077315976,0.994456660739115,1.153325521114494,-1.290994448735807,-0.38174668259940564,1.033036365674701,-1.5938223490799435,0.2894709373984087
1,5,-1.2275477912924622,-1.2015180001337666,-1.1423906340480352,-1.1023308435254748,-1.1393638414955847,-1.1164421543656724,-1.0680196110810325,-1.0293912099599194,-1.2271543739525783,-1.2012103839523123,-1.1427128641402067,-1.1022168689040128,-1.1391372005552665,-1.1153674745223203,-1.0677687818137171,-1.029962630999758,-0.31099476596041253,-0.6696158518843166,-0.4169589467609404,0.8110199974401494,-0.3007222518818668,-0.26731579277689876,0.1475928964038081,-0.19605404334216153,-0.3218965650066121,-0.7035480580254412,-0.7754075768037596,-0.6194796070251566,-0.8148928992949722,-0.490084536588566,-0.327908921039883,-0.6509598867697142,-0.5526721704598047,-0.334755487445495,-0.2755594618724687,-0.41196226674401804,-0.3615021586221887,1.0953442969501146,-0.1762981797425761,-0.3239764033571135,-0.1664647482627815,-0.1884369110419707,0.5997564834998029,1.205843242397355,-0.2306507460835481,0.7049126668293135,-0.2302756153646973,-0.7573979131576882,-0.8386212773463606,0.7134676973644589,-0.5657485977580654,-1.106899756735184,-0.15222669141965373,1.9961280051758477,1.0196935082244194,1.862999684115035,-1.290994448735807,-0.38174668259940564,1.0224207061687358,-0.1616200509987162,0.2905319749458587
2,1,0.5842088774830606,0.570653352937581,0.6086281898811636,0.486569191651705,0.600173627172837,0.5873495800854547,0.6214031569412863,0.4989885917063655,0.5841513527918889,0.5706787993659449,0.608537247635959,0.48588244210209613,0.6002761241725816,0.5875793768728221,0.621672526851581,0.4987173150059605,-0.3176699747281369,1.0000756229441092,-0.2606061258350592,-2.5442567451343123,0.4058158588703723,-0.27669415169025574,0.9732315092855263,0.5526560773598784,-0.6341419531804425,0.5185146180603526,-0.19629417407076502,-1.547405398159046,1.1695204792322214,-0.6331300035253621,-1.2000611594884674,-0.6217820704895504,-0.6669583195040207,-1.0233802683988662,-1.5549274578809602,-0.38130866010770825,0.9786487297582899,1.356582282169162,-0.13658471441962272,4.951949371126724,-0.16566075661975113,-0.14792322376247707,0.8409923003671327,1.2009208577107888,4.505528921907282,0.7023158862110487,-0.02893769589481483,1.5698966823984355,1.488576831460764,-0.5303671392235695,-0.2924713385493631,0.19282843283666437,0.7443722601794228,-0.9054664690076445,-0.1065008108071049,-0.5906180896680969,-1.290994448735807,-0.38174668259940564,1.2262413686833598,2.285058874890057,0.43080113871876535
2,2,0.6299435436058092,0.5698283837298511,0.5759938120852581,0.47567809145376144,0.6509092377456415,0.5855525209836182,0.589870700423697,0.4877486122521307,0.6299362280100882,0.5695176662182921,0.5754676642444571,0.47501992971491225,0.650925357919904,0.5858690184683412,0.5896889934523646,0.4878292812024998,-0.3143125615343997,0.5826527542370028,-0.22989256759654175,-1.0860102493374728,1.1391107559690592,-0.14881632025708705,-0.32355133957089743,2.215634208332415,-0.4542555615704755,0.41908169690901526,2.1912786266705284,-0.5942025128331958,0.6351398720040257,0.16900129763097296,-0.5480746324853254,0.2647746549461993,-0.3828756061655409,-0.16207152949949333,-0.09898080829687876,-1.331222129394271,1.1985026324720343,0.7385029031928102,-0.15028204312174281,3.3572599043218494,-0.16572376944215061,-0.15684854643499804,0.2528888650223337,1.1963061220671332,3.4125729482895215,0.7006928983246334,-0.024188423558966627,1.5787033522016867,1.4633560066015407,0.11396748776281285,-0.151852943034206,0.2010545606187645,0.4068134286994135,-0.6445936833728217,-0.12542844642107798,-0.4313446269492241,-1.290994448735807,-0.38174668259940564,0.8101075160493356,0.19643052352158644,0.43080113871876535
2,4,0.5623742626889743,0.6210681378543959,0.5737803499391009,0.38203178109033964,0.5764059173297301,0.6349716462841204,0.5881904629538433,0.3845295642869065,0.5626604929955917,0.621188091288845,0.5733109522841402,0.3816023231851418,0.5760922558067438,0.6354694121982977,0.5882675030790662,0.38330415668929013,-0.3184327939884175,0.026088929294194155,-0.3805032204768112,3.046415823332309,6.103951675956952,0.4840275239171426,1.2893475775815235,1.654371381592425,0.5611365640238037,0.4479493191787579,0.9947568728456772,0.41944559773430273,-0.27751015382391514,-1.677515724494013,-0.6291104153534806,-0.8125601000136988,-0.6016519486216115,-0.3128005588068836,-0.9905977234553948,6.890562841478757,1.0052835277491166,-0.3773158999564941,-0.16272882241510167,0.5780219977500242,-0.16507443925379942,-0.1549561108180931,-0.8159040724348676,1.199382612496237,4.316021120879656,0.6984207152836517,0.03521329294471809,1.6139740647637069,1.429784193145004,0.3535113749327025,-0.2752256862692012,0.15443983652019594,-0.4942329383341823,-0.08839321588726823,-0.08126396332180046,-0.21561981035530856,0.7745966692414821,-0.38174668259940564,-0.1453018394879687,0.3754558107816218,0.43080113871876535
2,5,0.6151904255016964,0.5838528602612562,0.5468782715473454,0.5315914562495041,0.6387557038167913,0.6099475982910478,0.5605785605325794,0.5352825711654594,0.6154532572778012,0.5840318305639525,0.5467115047735824,0.5315049941282631,0.6386052740354196,0.6098140361310795,0.5605484407997448,0.5357366299377236,-0.31602620366868434,1.0000756229441092,-0.24253472503756168,1.2454377409484894,1.0456827693204067,-0.288685751238324,2.386285483900981,0.5493418365538062,-0.6188280339689236,-0.16147826207137517,-1.5350543075142482,-1.6056526152100874,-0.4366234806952337,-1.7082781905019264,-1.2548250675454848,-1.4073386626478093,-1.3722671250340415,-1.0917783153114635,-1.763994177191071,1.0364206468216322,0.7840277935621721,1.4170865372230936,-0.12311763071165102,5.379394858091665,-0.16546996084325102,-0.13386241098869028,0.9002886797985917,1.200305559624968,6.425836757838539,0.7006928983246334,-0.01943915122311845,1.6051673949604561,1.5558043879074785,-0.9351578790400622,-0.6148323773246775,0.2010545606187645,0.7172430260288556,-0.5412289947250644,-0.14435608203505107,-0.4515058247617396,-1.290994448735807,-0.38174668259940564,1.2814427981144036,1.9270083003697545,0.43080113871876535
3,1,-0.7933635254884346,-0.7872001313628514,-0.8058308769528664,-0.8068132743749693,-0.7596557992214406,-0.7578839370717572,-0.7824352491215508,-0.7813394496378385,-0.7940668297967575,-0.7872664168140697,-0.8055468943442196,-0.8067565319726452,-0.7604086959581748,-0.7590428069220644,-0.7834707071540102,-0.7828042636612249,-0.2900161558221579,-0.5304748956486145,-0.19293616180979792,0.8645035889776097,0.1554677093912324,0.020384905138060534,0.06515527955185653,0.15132463835478033,0.04096403843580802,0.5730423490143121,0.2812203860774936,0.07582365060300066,0.25687045340428716,-0.09324872508648667,-0.33493942274990557,-0.04720353451093789,-0.11511948554766313,-0.14349428218989896,-0.16846917111793688,-0.14234986292010934,0.2919849464685022,-0.014123230806787852,-0.17629793665929744,-0.3011545323371181,-0.16646462048116578,-0.18843671687089636,-0.4607738437087518,0.9658769889272589,-0.21337516542118695,0.6362602792339386,-0.2302700200391409,-0.4223921938420204,-0.4101190433404902,0.6212368958872817,-0.151852943034206,-0.7010774528182357,-0.3096651978016344,0.40874171522813835,0.663223037494551,0.4839737537389793,0.7745966692414821,-0.38174668259940564,0.22199997941859761,-0.1616200509987162,0.42613257350998485
3,2,-0.7302201800028336,-0.6588715879382315,-0.5877197223969249,-0.3409829100030761,-0.7116169787216059,-0.616545238712321,-0.5497223595468018,-0.3029968125587647,-0.7305286356163982,-0.6589612039984292,-0.5877189863523568,-0.3407547505625065,-0.7120409592264983,-0.615942820413801,-0.5503462859330523,-0.30264197292866185,-0.30760781963195244,1.4174984916512159,-0.13413761272148997,1.027137367326208,-0.13108599256989906,-0.2858771281262511,0.45550307634547643,-0.2243407032451517,-0.5873656495398087,0.2105933138497589,-0.8457452370547307,-1.4906235199017412,-0.09137758276690064,-0.6908096272901993,-1.1401168817503806,-0.47140409427640223,-0.582876366992919,-0.9722928382974818,-0.5041791837079859,0.11507076553708565,0.6309945244043591,1.0686020847715811,-0.17629166171167918,3.852165149241351,-0.16646462270116064,-0.18843105807342325,0.5650859228486221,1.1261621402835664,-0.05234909067886227,0.6808924461103645,-0.23026375496961518,-0.20200528201566423,-0.04049337718402113,-1.5064764548570158,-0.6174855545985483,-0.4460674915731263,0.8729025662370288,0.07403700913063678,0.39192692702757553,0.21784594261377496,-1.290994448735807,-0.38174668259940564,1.0372826294770934,0.19643052352158644,0.43080113871876535
