f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
1,1,-1.3872422834779414,-1.4360673869519704,-1.4587771531197027,-1.4910678324235271,-1.2870498981680083,-1.3339167747640566,-1.362114043650599,-1.4011570384579957,-1.3873910040744504,-1.4358833513306577,-1.4593273158357156,-1.490995629563669,-1.2878397186306234,-1.335261669900153,-1.3626699081432674,-1.4020719881899333,-0.3180522352162903,-0.6851522591555474,-0.4076037126393731,0.452250970751027,-0.32950379570114896,-0.2633756159291857,0.04668479952836907,-0.0740079594718572,-0.2519855376255063,0.39463430862246474,-0.10949067660149882,-0.23722414301916295,0.21581429798138418,0.1188075560299039,0.010389934710772947,-0.05836104189557778,-0.15820049732159475,-0.11371675501175767,-0.1955644090198259,-0.9298586133196795,-0.5853523848235485,0.548392795107709,-0.152500084300826,-0.04758406590790339,-0.1253316538856111,-0.16722955614477394,0.06674537635773427,1.2113266885117973,-0.2270119398267743,0.7012461147128458,-0.22873958705291328,-0.7787689728556306,-0.8563805517767038,0.8599435302551734,-0.40782902305544055,-1.2907264364525683,-0.46374880583936845,2.1200733451902463,1.1891674461273616,1.996119189451863,-1.2354415362426874,-0.38174668259940564,0.6230660154283508,-0.2530248710066371,0.21209036366421147
1,2,-1.013962296308276,-0.9883680593598996,-0.9165232102592252,-0.7819035798738082,-0.9417113413063702,-0.9237331657776212,-0.8527546991602509,-0.7475676603297899,-1.0141867747741324,-0.9882014424097787,-0.9166314653327312,-0.7821134432783856,-0.9418393564495458,-0.9240322120580182,-0.8538671681160221,-0.7476396145561045,-0.3202246946126938,-0.6851522591555474,-0.44459596029114967,1.383791754358691,-0.3315184541508014,-0.2773873539079434,0.1780584469385937,-0.29093796591412097,-0.39888356611706266,-1.6450091524151569,-1.2713123692404393,-0.8802996045185979,-1.672674300257055,-0.933247259853892,-0.5654744818100697,-1.1110901543049028,-0.869964191231524,-0.5036923393939123,-0.21219558913200157,-0.16805000816436652,-0.19803453623190964,1.38063542351441,-0.1525000739770528,-0.41810265891684695,-0.12533161569730733,-0.16722890073603486,0.8684122596859867,1.2113266885117973,-0.2270119398267743,0.7012461147128458,-0.22873928541147065,-0.7346425362248091,-0.8144461649363129,0.6506991104304726,-0.7824534561246491,-0.9300675241760892,0.01419210357361286,1.3127087608130787,0.8533838862241478,1.2919571829177752,-1.2354415362426874,-0.38174668259940564,1.2313049016500515,-1.1205387144581866,0.34253680785471713
1,3,-1.03888941982173,-0.9789712781418822,-0.9547077067071178,-0.8490920721999692,-0.9703372887005443,-0.9136345431688075,-0.8917854228970333,-0.8004270975175083,-1.0384754104732774,-0.9789110266604476,-0.9547785211373168,-0.8483336781381134,-0.9695739452708937,-0.9132103842200673,-0.8915299407716692,-0.8019944628645609,-0.3203296229236766,-0.6851522591555474,-0.44148446282511244,1.1062397959134658,-0.34190985036480065,-0.27531244497380686,0.22000304520812328,-0.26811129150741364,-0.39299947262532847,-1.3514004459258202,-1.1497352136994121,-0.808606597886448,-1.3966644282068212,-0.8134701705908348,-0.5044145722488121,-0.9928811649877535,-0.7885506769790857,-0.4493549053428082,-0.2288267692441779,-0.42265446304522103,-0.17202758236964105,1.3233356252674306,-0.1525000739386585,-0.20171269657787605,-0.1253316504054057,-0.16723003022964458,0.814154469024203,1.2113266885117973,-0.2270119398267743,0.7012461147128458,-0.22873935142291932,-0.7435030894343947,-0.8228246638055219,0.6902514092997744,-0.7277929516554761,-0.9575987388536831,-0.012852790187232996,1.283260812446743,0.8850615805546433,1.3142793214534376,-1.2354415362426874,-0.38174668259940564,1.1999523817417164,0.08063429955160273,0.3317192978486754
1,5,-1.246713780948691,-1.224250186910713,-1.1704046539038455,-1.1328434728274155,-1.1552057349507836,-1.1381381444545229,-1.095002777905331,-1.0591556231364856,-1.246330081360187,-1.2239457420490483,-1.1707052521066759,-1.1327550147487482,-1.1550774246005648,-1.1370513494997894,-1.0947667894417716,-1.0596364438466501,-0.31844313012128944,-0.6851522591555474,-0.4186196708398385,0.8691407544885933,-0.336714152257801,-0.26928300371813924,0.17436521187083623,-0.21272979621865798,-0.3378769579006807,-0.6454901516003929,-0.7356130276377887,-0.596049442544898,-0.7632944060283914,-0.4663454851469427,-0.3102659975360708,-0.6337934804583,-0.5241582742582966,-0.31016747811959544,-0.2838608561608335,-0.5123674500996955,-0.33782191324160205,1.0575236672105264,-0.15250007793918438,-0.32131438351357255,-0.1253316452090659,-0.16722969517966552,0.5616470586366694,1.2113266885117973,-0.2270119398267743,0.7012461147128458,-0.22873947468323488,-0.7611360311450126,-0.8396235540382859,0.7285278275603919,-0.5544791569971234,-1.1227860269192462,-0.1631514620712783,1.9900115732389092,1.0339467439079535,1.8824792114521212,-1.2354415362426874,-0.38174668259940564,0.9972060863344832,-0.05282936867169692,0.290570338217849
2,1,0.5646326114002482,0.5481661026359848,0.5826728526592321,0.4549988560234845,0.5780434303000009,0.563995916952806,0.5941259893777443,0.4669143195293585,0.5645745456702593,0.548201062135807,0.5826198033645066,0.45435946664342114,0.578107044038424,0.5642539006033349,0.5943730332464461,0.46664769665483774,-0.32529081081056554,1.040083593406618,-0.261583336606957,-2.5850888821941287,0.5116691243565482,-0.2786567099617682,1.0369994026970089,0.5313585097771569,-0.6436455106690576,0.5445621587446854,-0.17255882603840686,-1.50860414505362,1.1571532300263847,-0.6082470049108195,-1.1720516672120238,-0.6047988227012635,-0.6370086900537555,-0.9918932853299859,-1.5699046564714731,-0.4682627413801778,0.9941056524188548,1.314141388299434,-0.1272842877021994,4.201795354594789,-0.12509206721920493,-0.1384850383419843,0.8006702843626946,1.2064214005609448,4.742010893698409,0.6986574894416963,-0.033269246568974814,1.5687486394332149,1.4835666124159723,-0.5103522434748844,-0.27984345161542457,0.18219354879870164,0.7306601087789725,-0.9032493537540264,-0.0969469436906138,-0.5871610247207416,-1.2354415362426874,-0.38174668259940564,1.1978622137478274,2.6831758299058626,0.4307737522177261
2,2,0.6103569208036254,0.5473410194070856,0.5500001064426576,0.4441150058635072,0.6285956352726921,0.5622006062667947,0.5625990202761542,0.4556913271929061,0.6103492821801857,0.5470397601671407,0.5495110379492072,0.4435036904369071,0.6285749023854674,0.5625451909447112,0.5623952074067453,0.455776726993145,-0.3218466498423217,0.6087746302660766,-0.2307355107189207,-1.083836183883094,1.3921809015100983,-0.15084231961895278,-0.3178902621602461,2.1840710164855888,-0.4674904617602679,0.44773375554075534,2.1488049875730795,-0.571191063360887,0.6399978908164798,0.1874695817221024,-0.5278147771106113,0.2761927014548486,-0.35649479936218664,-0.1392135509895834,-0.10636080659997176,-1.8350075218134272,1.21261050585095,0.7069933828056524,-0.1359813118614099,2.834650370969686,-0.12511084413741894,-0.1448175978944457,0.21796087577607948,1.2018226931070206,3.5953223029658936,0.6970395986472281,-0.028658384644359262,1.577565110288524,1.4583892233139994,0.13141570269477876,-0.13852604981707514,0.19045291320197966,0.39415069296779187,-0.6431258098513487,-0.11595356028890692,-0.42684748432825437,-1.2354415362426874,-0.38174668259940564,0.7881892869455825,0.3475616359981835,0.4307737522177261
2,3,0.5920303225992072,0.6037675446723504,0.649836654447044,0.5602379741057875,0.6155903550422975,0.627908977374809,0.6688275467161484,0.5682639373463289,0.5921328054058272,0.6039435566317922,0.649557089965008,0.5596604958465955,0.6158442714510776,0.628045727858625,0.6689879602057487,0.5677477145085696,-0.3253292352624747,1.4713925565471593,-0.2870724724145957,1.4500895905865039,0.9803423005389534,-0.28993445028613424,2.3897786475155454,0.7764005615458014,-0.6103023142158976,-0.3987338982742483,-1.7667392780701248,-1.6274920454988944,-0.6877548620988597,-1.7945742265926925,-1.2839338967075018,-1.4344921062103109,-1.5462606116057374,-1.1406942585776247,-1.75073094205477,0.2975553827496374,0.6520677681409875,1.5356239895463544,-0.11886717316790525,4.794706511390813,-0.1250495724133696,-0.12813002072901908,1.0162567129389544,1.2058082395670882,3.3144425031748717,0.6960688641705468,0.0174000193756973,1.6216915469193456,1.5255009992563628,-1.2988464596435738,-0.7397915989779791,0.24000909962164843,0.7005117026193408,-0.4762541024420872,-0.19198002668208644,-0.4106132017568634,-1.2354415362426874,-0.38174668259940564,1.331632965356724,0.6812208065564234,0.4307737522177261
2,5,0.5956071435767293,0.56136743429837,0.5208503346007393,0.49999114999189587,0.6164860354989364,0.5865719488293983,0.5333119779313373,0.5031534474554604,0.5958695185903116,0.5615560347754699,0.5207208071532913,0.4999537267107746,0.6162989368415914,0.586467126165446,0.5332598549750176,0.5036089935045895,-0.32360456851716657,1.040083593406618,-0.24343293472173955,1.3163702259914316,1.279996236261007,-0.29064236039307495,2.5133701210329957,0.5280647278996793,-0.6286492446172076,-0.11761917929509572,-1.47419424754953,-1.5658864970863426,-0.3972181546775555,-1.674797137329635,-1.2261646409549347,-1.3854242238522487,-1.3334569703914454,-1.0596060877629003,-1.78006229607079,1.5715800368975363,0.8006789330682353,1.3735755629854125,-0.11873345601016215,4.568249115933146,-0.12503521281157007,-0.12850882375423034,0.8594228032449813,1.2058082395670882,6.7567261606527245,0.6970395986472281,-0.02404752271974374,1.6040586052087276,1.550678388358336,-0.9135305158200385,-0.6038069293229631,0.19045291320197966,0.7036152150181265,-0.5400579905691583,-0.13496017688720005,-0.4471403375424932,-1.2354415362426874,-0.38174668259940564,1.2522065815889414,2.282784825235982,0.4307737522177261
3,1,-0.8126278371611477,-0.8098750541747328,-0.8334492016181249,-0.8375226251795201,-0.7768703100665738,-0.779928779828115,-0.8094681145855989,-0.8114787464595107,-0.8133384411081312,-0.8099415902194936,-0.8331397960245793,-0.8374779019316019,-0.7777051504740276,-0.7810701706198252,-0.8105194486444256,-0.8128654325262511,-0.2969224813250795,-0.541382604775367,-0.19361754599780936,0.9242016693218587,0.2110608767372905,0.018274963859852673,0.08823369404063867,0.13250450428815044,0.017456910183484498,0.5976616056629699,0.29171393668389034,0.08773611819791867,0.2739216394656439,-0.07268320451167182,-0.3172129333544175,-0.0338271007165427,-0.09210239664139738,-0.12082241946459428,-0.1762117630711113,-0.12444648931666144,0.31165531847951067,-0.03232177910308202,-0.1524999235951372,-0.30174894012700537,-0.1253316071319753,-0.16722955741435028,-0.4891561889137388,0.9721939009077396,-0.20888704575786018,0.6328093341068322,-0.22873404242504053,-0.42575747980905904,-0.4118592942708228,0.636664423734912,-0.13852604981707514,-0.7153240496908576,-0.3201005176670068,0.4071843485481201,0.675988797973391,0.4944480515981888,0.8094272134003763,-0.38174668259940564,0.2092127526383284,-0.05282936867169692,0.42610737535237475
3,2,-0.7494987906300338,-0.6815287741237653,-0.6150816125567382,-0.3720023569196926,-0.7290051464637991,-0.6387275943733248,-0.5767957227257271,-0.3338590344310998,-0.7498143169719059,-0.6816177226818615,-0.6150537977455284,-0.3717651026722019,-0.7295106190795544,-0.638108129181631,-0.5774366291906039,-0.333455670445658,-0.31496867295057873,1.4713925565471593,-0.13456195267776852,1.091631798100558,-0.1330215795323707,-0.28783513065865496,0.4960723665229823,-0.24084184154503868,-0.5978394773063221,0.24470645850025624,-0.8040001776296165,-1.4527628584808399,-0.06310094114306213,-0.6654653596543182,-1.1128198986555944,-0.4553648173380792,-0.5539830270042394,-0.941317673636266,-0.5136735268018133,0.24593282595292876,0.648584693963005,1.0312544187305357,-0.15249593936053055,3.2589381317191832,-0.12533160779350194,-0.16722554247020668,0.5272944929513981,1.131922339807373,-0.0399445017080103,0.6773013309547136,-0.22872795994155917,-0.20512529665495177,-0.042870204070860646,-1.4825732672945335,-0.6064732953946298,-0.459283753189235,0.8587908349574064,0.0734409337295971,0.40356062673116133,0.22658238917023635,-1.2354415362426874,-0.38174668259940564,1.0118372622917058,0.3475616359981835,0.4307737522177261
